num_a100,num_h100,num_h200,num_gb200,ttff_s,tbf_s,cost,total_time,energy
1280,672,0,0,33.5,0.01,235.54,207.94,41412859.27
1280,704,0,0,33.5,0.01,242.93,207.9,41934671.48
1280,480,0,0,33.5,0.01,191.18,208.31,38294009.76
1152,1792,0,0,32.99,0.01,478.53,203.76,57352889.57
1280,352,0,0,45.35,0.02,211.88,273.58,39450832.75
1280,448,0,0,36.6,0.01,183.65,208.23,36887993.06
1280,832,0,0,33.5,0.01,272.51,207.73,44025788.83
1152,2048,0,0,32.99,0.01,536.7,203.68,61500285.45
1408,96,0,0,51.33,0.02,146.07,277.73,33444990.43
1408,80,0,0,51.33,0.02,159.48,313.91,36772516.54
1280,864,0,0,33.5,0.01,279.9,207.7,44549389.67
1280,960,0,0,33.5,0.01,302.09,207.61,46121715.65
1152,2304,0,0,32.99,0.01,594.89,203.62,65649953.7
1408,128,0,0,50.46,0.02,153.81,273.79,33759497.87
1152,2880,0,0,30.93,0.01,725.91,203.54,79957339.73
1408,144,0,0,50.46,0.02,158.69,273.75,34102194.22
1024,3584,0,0,29.89,0.01,878.25,203.47,92589848.49
1536,16,0,0,38.68,0.02,129.28,272.49,54998938.82
1536,8,0,0,42.81,0.02,139.84,300.43,53527339.77
1152,2560,0,0,32.99,0.01,653.07,203.56,69801294.59
1536,48,0,0,36.61,0.01,108.23,212.11,48142291.37
1536,56,0,0,35.41,0.01,107.08,206.23,48040820.36
1536,24,0,0,38.68,0.01,113.2,234.18,50440934.13
1280,768,0,0,33.5,0.01,257.72,207.81,42979518.95
1408,112,0,0,51.33,0.02,151.02,277.68,33791836.23
1408,160,0,0,50.46,0.02,163.57,273.71,34444854.63
1536,32,0,0,42.81,0.01,95.78,194.54,41256625.1
1536,72,0,0,35.41,0.01,102.45,190.73,43853695.0
1152,3200,0,0,30.93,0.01,798.63,203.49,85148068.06
1280,1408,0,0,32.99,0.01,398.95,203.9,52833138.58
1408,192,0,0,50.46,0.02,173.33,273.64,35131066.61
1280,1536,0,0,32.99,0.01,428.04,203.84,54903340.48
1408,224,0,0,50.46,0.02,183.08,273.57,35817956.7
1280,1280,0,0,32.99,0.01,369.87,203.97,50764464.44
1408,108,0,0,51.33,0.02,149.78,277.69,33705063.18
1280,1024,0,0,33.5,0.01,316.88,207.55,47171019.25
1408,240,0,0,50.46,0.02,187.96,273.54,36161718.82
1280,896,0,0,33.5,0.01,287.3,207.67,45073241.97
1280,1664,0,0,32.99,0.01,457.13,203.79,56974802.04
1408,288,0,0,45.35,0.02,202.68,273.57,40339903.88
1536,40,0,0,52.53,0.01,103.83,207.12,33349810.45
1408,256,0,0,45.35,0.02,192.93,273.64,39653360.54
1152,3584,0,0,29.89,0.01,885.96,203.46,94282854.04
1408,304,0,0,45.35,0.02,207.56,273.54,40683505.62
1408,176,0,0,50.46,0.02,168.45,273.67,34787793.39
1280,1152,0,0,33.5,0.01,346.46,207.46,49271762.84
1408,320,0,0,45.35,0.02,212.44,273.51,41027216.58
1280,1792,0,0,32.99,0.01,486.22,203.74,59047204.54
1408,400,0,0,36.6,0.01,180.35,208.19,37827577.82
1408,384,0,0,36.6,0.01,176.65,208.23,37568488.93
1408,448,0,0,33.5,0.01,191.57,208.23,39492528.83
1408,208,0,0,50.46,0.02,178.21,273.6,35474409.99
1280,2048,0,0,32.99,0.01,544.4,203.66,63194358.42
1408,480,0,0,33.5,0.01,198.97,208.16,40010587.37
1408,512,0,0,33.5,0.01,206.36,208.1,40529502.36
1664,0,0,0,58.21,0.01,65.22,131.87,33207203.42
1408,624,0,0,33.5,0.01,232.24,207.91,42350696.35
1408,576,0,0,33.5,0.01,221.15,207.99,41569322.08
1152,4096,0,0,28.86,0.01,1002.37,203.42,105010814.91
1536,64,0,0,51.33,0.03,214.06,405.28,48474925.44
1408,672,0,0,33.5,0.01,243.34,207.85,43133148.96
1408,704,0,0,33.5,0.01,250.73,207.81,43655319.51
1408,640,0,0,33.5,0.01,235.94,207.89,42611402.85
1408,352,0,0,45.35,0.02,222.19,273.45,41715151.56
1408,768,0,0,33.5,0.01,265.53,207.73,44700755.52
1408,864,0,0,33.5,0.01,287.71,207.63,46271234.59
1536,96,0,0,51.33,0.02,153.68,272.48,35299106.52
1408,896,0,0,33.5,0.01,295.11,207.6,46795254.58
1536,80,0,0,51.33,0.02,171.34,313.75,39367365.3
1408,960,0,0,33.5,0.01,309.9,207.55,47843966.25
1664,48,0,0,36.61,0.01,111.8,203.91,49691637.23
1280,2880,0,0,30.93,0.01,733.61,203.53,81650689.6
1408,1024,0,0,33.5,0.01,324.69,207.5,48893461.02
1664,24,0,0,38.68,0.01,121.86,233.7,52336396.39
1664,32,0,0,42.81,0.01,102.91,194.02,42817954.59
1536,128,0,0,51.33,0.02,163.39,272.4,35981359.97
1536,112,0,0,51.33,0.02,158.53,272.44,35640092.93
1664,56,0,0,35.41,0.01,112.62,202.1,49643276.84
1408,1152,0,0,33.5,0.01,354.28,207.41,50994435.68
1536,108,0,0,51.33,0.02,157.32,272.45,35554793.3
1536,144,0,0,51.33,0.02,168.25,272.37,36322743.18
1664,16,0,0,38.68,0.02,139.46,272.12,57225753.45
1280,2560,0,0,32.99,0.01,660.77,203.55,71494898.48
1408,832,0,0,33.5,0.01,280.32,207.66,45747464.36
1664,8,0,0,42.81,0.02,151.12,300.12,55994077.87
1408,1280,0,0,32.99,0.01,377.56,203.93,52458482.16
1280,2304,0,0,32.99,0.01,602.59,203.6,67343779.65
1664,72,0,0,35.41,0.01,106.0,184.3,45411605.26
1664,40,0,0,52.53,0.01,111.6,206.91,35049218.77
1280,3200,0,0,30.93,0.01,806.33,203.48,86841200.34
1536,160,0,0,50.46,0.02,171.4,269.65,36365246.58
1536,208,0,0,50.46,0.02,185.82,269.55,37380250.15
1408,1408,0,0,32.99,0.01,406.65,203.87,54527229.47
1280,3584,0,0,29.89,0.01,893.67,203.45,95975700.22
1536,352,0,0,36.6,0.01,173.72,204.24,38364615.05
1408,1664,0,0,32.99,0.01,464.83,203.76,58668861.55
1536,320,0,0,45.35,0.02,219.55,269.47,42897683.68
1536,304,0,0,45.35,0.02,214.74,269.49,42558818.44
1408,1792,0,0,32.99,0.01,493.92,203.72,60741188.89
1536,400,0,0,36.6,0.01,184.61,204.14,39126996.44
1536,192,0,0,50.46,0.02,181.02,269.58,37041823.72
1536,288,0,0,45.35,0.02,209.94,269.52,42220185.31
1536,224,0,0,45.35,0.02,190.72,269.65,40867105.97
1536,176,0,0,50.46,0.02,176.21,269.61,36703436.83
1536,480,0,0,33.5,0.01,202.86,204.11,41284511.21
1664,64,0,0,51.33,0.03,229.4,405.14,51831066.45
1536,240,0,0,45.35,0.02,195.52,269.61,41205129.97
1280,4096,0,0,28.86,0.01,1010.08,203.41,106703352.48
1664,80,0,0,51.33,0.02,183.19,313.61,41961811.96
1536,448,0,0,33.5,0.01,195.61,204.17,40776051.51
1536,256,0,0,45.35,0.02,200.33,269.58,41543357.74
1536,384,0,0,36.6,0.01,180.98,204.17,38872771.52
1536,576,0,0,33.5,0.01,224.63,203.96,42813916.56
1408,2048,0,0,32.99,0.01,552.11,203.65,64888170.4
1792,0,0,0,58.21,0.0,67.43,126.6,33691381.3
1536,624,0,0,33.5,0.01,235.51,203.89,43580487.79
1536,512,0,0,33.5,0.01,210.12,204.06,41793711.06
1536,704,0,0,33.5,0.01,253.65,203.79,44860219.25
1536,672,0,0,33.5,0.01,246.39,203.83,44348042.68
1536,640,0,0,33.5,0.01,239.14,203.87,43836235.41
1408,2304,0,0,32.99,0.01,610.29,203.59,69037425.2
1536,768,0,0,33.5,0.01,268.16,203.72,45885651.38
1664,96,0,0,51.33,0.02,163.96,272.33,37549636.29
1536,832,0,0,33.5,0.01,282.66,203.66,46912267.75
1536,864,0,0,33.5,0.01,289.92,203.63,47425979.36
1408,2560,0,0,32.99,0.01,668.48,203.54,73188317.94
1664,108,0,0,51.33,0.02,167.6,272.31,37805682.57
1408,1536,0,0,32.99,0.01,435.74,203.81,56597454.28
1664,128,0,0,50.46,0.02,171.96,269.58,37917883.15
1664,144,0,0,50.46,0.02,176.76,269.55,38255915.65
1792,56,0,0,35.41,0.01,120.1,201.74,51282528.84
1536,1152,0,0,33.5,0.01,355.21,203.43,52058186.81
1792,24,0,0,38.68,0.01,130.54,233.31,54235669.2
1664,112,0,0,51.33,0.02,168.81,272.3,37891139.61
1792,32,0,0,42.81,0.01,110.07,193.63,44386501.76
1536,1280,0,0,33.5,0.01,384.23,203.36,54120721.89
1536,960,0,0,33.5,0.01,311.68,203.56,48968438.51
1536,1024,0,0,33.5,0.01,326.19,203.51,49997721.15
1792,16,0,0,38.68,0.02,149.66,271.85,59458241.67
1664,192,0,0,45.35,0.02,191.27,269.58,42419395.66
1536,896,0,0,33.5,0.01,297.17,203.61,47939912.91
1792,72,0,0,35.41,0.01,110.97,180.96,46889718.02
1664,176,0,0,50.46,0.02,186.38,269.49,38932700.46
1664,160,0,0,50.46,0.02,181.57,269.52,38594177.68
1408,3584,0,0,28.86,0.01,901.44,203.46,100088930.84
1664,208,0,0,45.35,0.02,196.07,269.55,42757266.88
1664,224,0,0,45.35,0.02,200.88,269.52,43095375.69
1792,40,0,0,52.53,0.01,102.91,178.22,37392303.97
1536,1408,0,0,33.5,0.01,413.25,203.3,56184843.37
1792,8,0,0,42.81,0.02,162.4,299.87,58461670.29
1664,256,0,0,45.35,0.02,210.49,269.46,43772290.37
1536,1536,0,0,33.5,0.01,442.27,203.25,58250281.46
1664,288,0,0,45.35,0.02,220.1,269.41,44449838.34
1792,48,0,0,36.61,0.01,119.35,203.54,51344586.8
1536,1664,0,0,32.99,0.01,466.26,201.03,59823624.6
1408,2880,0,0,30.93,0.01,741.32,203.52,83343819.96
1664,352,0,0,36.6,0.01,181.38,204.11,40047367.26
1536,1792,0,0,32.99,0.01,494.96,200.99,61868117.62
1664,384,0,0,33.5,0.01,188.74,204.17,41442719.24
1408,3200,0,0,30.93,0.01,814.04,203.47,88534143.28
1664,400,0,0,33.5,0.01,192.37,204.14,41696384.35
1408,4096,0,0,28.86,0.01,1017.79,203.41,108395773.92
1664,448,0,0,33.5,0.01,203.26,204.05,42458934.65
1664,320,0,0,36.6,0.01,174.12,204.17,39539460.76
1664,512,0,0,33.5,0.01,217.77,203.95,43478102.1
2048,0,0,0,58.21,0.0,73.35,120.49,34984922.61
1664,304,0,0,45.35,0.02,224.91,269.39,44788770.48
1536,2048,0,0,32.99,0.01,552.37,200.92,65959353.34
1664,576,0,0,33.5,0.01,232.28,203.87,44499468.57
1792,80,0,0,51.33,0.02,191.88,308.4,44038038.31
1664,624,0,0,33.5,0.01,243.17,203.81,45266685.55
1664,240,0,0,45.35,0.02,205.69,269.49,43433754.94
1664,640,0,0,33.5,0.01,246.79,203.79,45522635.63
1664,704,0,0,33.5,0.01,261.31,203.72,46547294.73
1664,768,0,0,33.5,0.01,275.82,203.66,47573229.67
1536,2304,0,0,32.99,0.01,609.78,200.87,70052843.91
1792,96,0,0,51.33,0.02,174.24,272.21,39800065.93
1664,832,0,0,33.5,0.01,290.33,203.6,48600262.09
1664,960,0,0,33.5,0.01,319.35,203.51,50657008.58
1664,672,0,0,33.5,0.01,254.05,203.75,46034797.51
1792,64,0,0,51.33,0.03,244.74,405.02,55187282.75
1664,864,0,0,33.5,0.01,297.59,203.58,49114144.24
1664,1024,0,0,33.5,0.01,333.86,203.47,51686484.64
1664,896,0,0,33.5,0.01,304.84,203.55,49628235.34
1664,480,0,0,33.5,0.01,210.51,204.0,42968251.84
1536,2880,0,0,30.93,0.01,739.06,200.8,84233972.52
2048,48,0,0,36.61,0.01,129.69,195.78,54196164.75
1792,128,0,0,50.46,0.02,182.13,269.46,40146121.07
1664,1280,0,0,33.5,0.01,391.91,203.33,55809896.81
2048,56,0,0,35.41,0.01,130.23,193.97,54097600.04
1536,3584,0,0,28.86,0.01,897.05,200.74,100826044.11
1792,108,0,0,50.46,0.02,176.12,269.49,39723403.5
1664,1152,0,0,33.5,0.01,362.89,203.39,53747210.45
1664,1536,0,0,32.99,0.01,445.15,201.06,59451050.66
2048,24,0,0,38.68,0.01,147.97,232.81,58050294.71
1792,112,0,0,50.46,0.02,177.32,269.48,39807532.49
1792,144,0,0,50.46,0.02,186.94,269.43,40484501.81
2048,32,0,0,42.81,0.01,124.47,193.11,47538282.39
2048,16,0,0,38.68,0.02,170.07,271.41,63923300.67
1664,1664,0,0,32.99,0.01,473.85,201.01,61494586.56
2048,8,0,0,42.81,0.02,184.97,299.47,63397725.14
2048,40,0,0,49.01,0.01,107.71,164.82,39341567.58
1792,192,0,0,45.35,0.02,201.44,269.46,44647020.71
1792,240,0,0,45.35,0.02,215.85,269.38,45662510.19
1536,3200,0,0,30.93,0.01,810.81,200.76,89354675.88
1664,1408,0,0,33.5,0.01,420.93,203.27,57874088.55
1792,224,0,0,45.35,0.02,211.05,269.41,45323878.53
2048,72,0,0,35.41,0.01,122.58,177.84,49818853.87
1792,208,0,0,45.35,0.02,206.24,269.43,44985261.68
1792,256,0,0,45.35,0.02,220.66,269.36,46001431.09
1536,4096,0,0,28.86,0.01,1011.85,200.69,109021642.46
1792,320,0,0,36.6,0.01,181.78,204.05,41221665.32
1792,160,0,0,50.46,0.02,191.75,269.41,40823245.0
1792,288,0,0,45.35,0.02,230.27,269.31,46679464.37
1792,448,0,0,33.5,0.01,210.91,203.95,44142300.06
1792,480,0,0,33.5,0.01,218.17,203.91,44652195.3
1664,2048,0,0,32.99,0.01,559.97,200.91,67630191.24
1792,304,0,0,36.6,0.01,178.14,204.08,40967186.77
1536,2560,0,0,32.99,0.01,667.19,200.82,74148051.22
1792,176,0,0,45.35,0.02,196.63,269.48,44308561.39
1792,352,0,0,36.6,0.01,189.04,204.0,41730546.37
1792,576,0,0,33.5,0.01,239.94,203.79,46184936.1
1664,2304,0,0,32.99,0.01,617.38,200.86,71723540.18
2304,0,0,0,58.21,0.0,79.1,115.51,36243724.81
1664,1792,0,0,32.99,0.01,502.56,200.97,63539051.38
2048,80,0,0,51.33,0.02,215.2,308.19,49141904.56
2048,64,0,0,51.33,0.03,275.42,404.82,61899195.03
1792,400,0,0,33.5,0.01,200.02,204.02,43378410.3
1792,640,0,0,33.5,0.01,254.46,203.72,47208869.84
1792,672,0,0,33.5,0.01,261.71,203.69,47721345.69
1792,512,0,0,33.5,0.01,225.43,203.86,45162641.41
1792,768,0,0,33.5,0.01,283.49,203.6,49260558.27
1664,2880,0,0,30.93,0.01,746.66,200.79,85904254.22
1792,384,0,0,33.5,0.01,196.4,204.05,43124310.94
1792,704,0,0,33.5,0.01,268.97,203.66,48234155.1
2048,96,0,0,51.33,0.02,194.81,272.01,44302478.63
1664,2560,0,0,32.99,0.01,674.8,200.81,75818565.01
1792,832,0,0,33.5,0.01,298.0,203.55,50287976.13
1792,896,0,0,33.5,0.01,312.51,203.51,51316242.31
1792,1024,0,0,33.5,0.01,341.54,203.43,53374930.39
2048,108,0,0,50.46,0.02,196.48,269.29,44179545.14
1664,3200,0,0,30.93,0.01,818.42,200.75,91024823.1
2304,40,0,0,42.81,0.01,112.78,154.58,45298739.59
1792,960,0,0,33.5,0.01,327.03,203.46,52345262.42
1792,864,0,0,33.5,0.01,305.26,203.53,50802009.16
1792,624,0,0,33.5,0.01,250.83,203.73,46952752.54
2048,112,0,0,50.46,0.02,197.68,269.29,44264417.16
2304,56,0,0,35.41,0.01,144.71,193.59,57268177.76
2048,128,0,0,50.46,0.02,202.49,269.27,44603192.58
2048,144,0,0,50.46,0.02,207.29,269.24,44942004.7
1792,1408,0,0,33.5,0.01,428.61,203.25,59563051.43
2304,24,0,0,38.68,0.01,165.42,232.45,61869449.86
1792,1280,0,0,33.5,0.01,399.59,203.3,57498750.96
2048,176,0,0,45.35,0.01,199.41,247.49,45554016.6
2304,16,0,0,38.68,0.02,190.51,271.11,68394060.78
2304,48,0,0,36.61,0.01,144.31,195.4,57396247.84
2304,32,0,0,40.74,0.01,134.47,186.6,52944101.2
1792,1792,0,0,32.99,0.01,510.16,200.96,65209742.85
1792,1152,0,0,33.5,0.01,370.56,203.36,55435934.89
2304,72,0,0,35.41,0.01,135.83,177.46,52720548.14
2048,192,0,0,45.35,0.01,203.82,247.46,45864771.7
1792,1536,0,0,32.99,0.01,452.74,201.03,61121754.29
2048,208,0,0,45.35,0.01,208.24,247.44,46175864.55
1792,1664,0,0,32.99,0.01,481.45,200.99,63165310.51
2048,224,0,0,45.35,0.01,212.65,247.42,46486840.95
2048,256,0,0,45.35,0.01,221.48,247.39,47109638.12
2048,304,0,0,36.6,0.01,181.98,191.76,42391621.35
2304,8,0,0,42.81,0.02,207.58,299.22,68343052.23
2048,288,0,0,45.35,0.01,230.31,247.35,47732813.39
2048,160,0,0,50.46,0.02,212.1,269.23,45281286.34
1792,2048,0,0,32.99,0.01,567.57,200.89,69300799.59
2048,240,0,0,45.35,0.01,217.07,247.41,46798328.39
2048,352,0,0,36.6,0.01,192.23,191.7,43110278.47
2048,400,0,0,33.5,0.01,188.12,178.06,42470453.42
1664,4096,0,0,28.86,0.01,1019.45,200.69,110691342.56
2048,384,0,0,33.5,0.01,184.95,178.08,42248653.08
1792,2304,0,0,32.99,0.01,624.99,200.84,73394046.06
2048,320,0,0,36.6,0.01,185.4,191.74,42631300.41
2304,64,0,0,51.33,0.03,301.3,398.31,67742046.05
2560,0,0,0,56.89,0.0,82.15,107.97,36892740.63
1792,2560,0,0,32.99,0.01,682.4,200.8,77488947.58
2048,576,0,0,33.5,0.01,222.96,177.87,44919159.67
1664,3584,0,0,28.86,0.01,904.65,200.74,102495993.68
2048,448,0,0,33.5,0.01,197.62,178.0,43136884.31
1792,2880,0,0,30.93,0.01,754.27,200.78,87574423.52
2048,480,0,0,33.5,0.01,203.96,177.96,43581805.09
2048,624,0,0,33.5,0.01,232.47,177.83,45588920.25
2304,80,0,0,51.33,0.02,238.53,308.03,54245302.09
2048,672,0,0,33.5,0.01,241.97,177.79,46259339.95
2048,704,0,0,33.5,0.01,248.3,177.77,46706592.14
2048,512,0,0,33.5,0.01,210.29,177.93,44027277.28
2048,768,0,0,33.5,0.01,260.97,177.72,47601833.89
1792,3584,0,0,28.86,0.01,912.25,200.73,104165804.86
2048,640,0,0,33.5,0.01,235.63,177.82,45812300.25
2048,896,0,0,33.5,0.01,286.31,177.64,49394698.14
2048,864,0,0,33.5,0.01,279.98,177.66,48946217.9
2048,832,0,0,33.5,0.01,273.64,177.68,48497910.55
2304,96,0,0,51.33,0.02,215.38,271.85,48804266.21
2048,1152,0,0,33.5,0.01,336.98,177.52,52987646.71
1792,3200,0,0,30.93,0.01,826.03,200.74,92694845.03
2304,128,0,0,50.46,0.02,222.85,269.12,49060245.7
2304,112,0,0,50.46,0.02,218.04,269.13,48720725.15
1792,4096,0,0,28.86,0.01,1027.06,200.68,112360949.74
2560,40,0,0,42.81,0.01,124.22,154.18,47803000.49
2560,32,0,0,38.68,0.01,143.09,179.6,57374283.15
2560,16,0,0,36.61,0.01,187.96,241.35,73881230.13
2304,144,0,0,50.46,0.02,227.66,269.1,49399792.45
2560,48,0,0,36.61,0.01,158.96,195.13,60602929.18
2560,24,0,0,36.61,0.01,175.71,223.05,69683873.08
2560,8,0,0,40.74,0.02,210.64,273.62,72535319.87
2304,176,0,0,45.35,0.01,218.11,247.33,49647740.15
2304,160,0,0,50.46,0.02,232.46,269.08,49739365.42
2048,1792,0,0,32.99,0.01,457.95,175.14,61405470.72
2560,56,0,0,35.41,0.01,159.22,193.33,60445136.96
2304,208,0,0,45.35,0.01,226.93,247.3,50269812.85
2048,1536,0,0,32.99,0.01,407.92,175.21,57845423.32
2048,1664,0,0,32.99,0.01,432.93,175.17,59625024.75
2048,1408,0,0,32.99,0.01,382.9,175.25,56066811.28
2304,108,0,0,50.46,0.02,216.85,269.14,48636877.79
2304,224,0,0,45.35,0.01,231.35,247.28,50581648.44
2048,1024,0,0,33.5,0.01,311.65,177.57,51190164.46
2048,960,0,0,33.5,0.01,298.98,177.61,50292142.1
2304,256,0,0,45.35,0.01,240.18,247.25,51205142.34
2048,2048,0,0,32.99,0.01,507.98,175.08,64968400.72
2304,240,0,0,45.35,0.01,235.76,247.27,50893222.1
2304,320,0,0,36.6,0.01,199.83,191.59,45795954.0
2048,1280,0,0,33.5,0.01,362.31,177.46,54786776.95
2304,304,0,0,36.6,0.01,196.42,191.61,45556460.22
2048,2304,0,0,32.99,0.01,558.01,175.04,68533464.17
2304,288,0,0,45.35,0.01,249.0,247.22,51828981.28
2304,448,0,0,33.5,0.01,211.0,177.87,46075575.32
2304,192,0,0,45.35,0.01,222.52,247.31,49958254.16
2304,352,0,0,36.6,0.01,206.66,191.56,46276103.18
2560,72,0,0,35.41,0.01,149.11,177.2,55628765.82
2304,480,0,0,33.5,0.01,217.34,177.84,46521433.34
2880,0,0,0,56.13,0.0,83.93,98.05,37311578.42
2304,512,0,0,33.5,0.01,223.68,177.81,46967561.99
2560,64,0,0,51.33,0.03,331.5,398.19,74349327.63
2304,384,0,0,33.5,0.01,198.33,177.93,45185247.13
2304,576,0,0,33.5,0.01,236.35,177.76,47860759.77
2048,2880,0,0,30.93,0.01,670.66,174.98,81467257.73
2304,400,0,0,33.5,0.01,201.5,177.91,45407560.36
2304,624,0,0,33.5,0.01,245.86,177.73,48531374.88
2560,80,0,0,51.33,0.02,261.86,307.91,59350243.67
2304,640,0,0,33.5,0.01,249.02,177.72,48755020.03
2304,672,0,0,33.5,0.01,255.36,177.7,49202496.36
2048,3200,0,0,30.93,0.01,733.18,174.95,85927361.42
2560,96,0,0,51.33,0.02,235.96,271.73,53307310.12
2048,2560,0,0,30.93,0.01,608.13,175.03,77008994.55
2304,960,0,0,33.5,0.01,312.38,177.54,53237994.49
2304,704,0,0,33.5,0.01,261.7,177.68,49650185.62
2304,832,0,0,33.5,0.01,287.04,177.6,51442836.41
2560,108,0,0,50.46,0.02,237.22,269.02,53093547.95
2304,1024,0,0,33.5,0.01,325.05,177.51,54136347.07
2304,1152,0,0,33.5,0.01,350.38,177.46,55934357.1
2560,128,0,0,50.46,0.02,243.22,269.0,53517695.92
2560,112,0,0,50.46,0.02,238.42,269.01,53178337.85
2304,1280,0,0,32.99,0.01,371.12,175.25,57199740.31
2880,40,0,0,42.81,0.01,135.09,149.97,50257245.3
2880,56,0,0,35.41,0.01,153.88,167.5,61625454.26
2304,768,0,0,33.5,0.01,274.37,177.64,50546158.85
2880,48,0,0,36.61,0.01,157.89,173.56,62298395.76
2304,1408,0,0,32.99,0.01,396.14,175.21,58977443.03
2880,32,0,0,38.68,0.01,155.52,174.38,60168161.22
2304,864,0,0,33.5,0.01,293.37,177.59,51891403.76
2304,896,0,0,33.5,0.01,299.71,177.57,52340140.07
2560,144,0,0,50.46,0.02,248.03,268.98,53857800.58
2304,1536,0,0,32.99,0.01,421.16,175.17,60756255.04
2880,8,0,0,38.68,0.02,236.0,272.85,80579375.42
2560,176,0,0,45.35,0.01,236.8,247.21,53740925.0
2880,24,0,0,36.61,0.01,196.65,222.75,74266290.53
2304,1664,0,0,32.99,0.01,446.17,175.14,62535961.6
2048,4096,0,0,27.83,0.01,772.08,148.65,96965916.91
2560,304,0,0,36.6,0.01,210.86,191.48,48721021.83
2560,160,0,0,50.46,0.02,252.83,268.97,54197834.86
2560,192,0,0,45.35,0.01,241.22,247.2,54052854.04
2560,208,0,0,45.35,0.01,245.63,247.18,54364433.11
2560,320,0,0,36.6,0.01,214.27,191.47,48961488.54
2560,240,0,0,45.35,0.01,254.46,247.16,54988546.51
2880,16,0,0,36.61,0.01,210.68,241.08,78850779.2
2880,72,0,0,35.41,0.01,156.88,167.5,58498908.05
2048,3584,0,0,28.86,0.01,808.33,174.93,96543799.85
2304,1792,0,0,32.99,0.01,471.19,175.11,64316466.33
2560,384,0,0,33.5,0.01,211.73,177.81,48122883.42
2560,256,0,0,45.35,0.01,258.88,247.14,55300597.05
2560,352,0,0,36.6,0.01,221.1,191.44,49442484.87
2560,448,0,0,33.5,0.01,224.4,177.76,49014767.94
2560,224,0,0,45.35,0.01,250.05,247.17,54676498.14
2560,400,0,0,33.5,0.01,214.9,177.8,48345823.1
2304,2560,0,0,30.93,0.01,621.38,175.01,79919557.49
3200,0,0,0,56.13,0.0,90.37,95.01,38718727.91
2560,480,0,0,33.5,0.01,230.74,177.73,49461279.78
2304,3584,0,0,27.83,0.01,698.36,148.69,93378134.05
2304,3200,0,0,29.89,0.01,746.49,174.94,91708741.76
2880,80,0,0,51.33,0.02,291.03,307.79,65731572.3
2560,288,0,0,45.35,0.01,267.7,247.12,55925140.3
2560,640,0,0,33.5,0.01,262.43,177.63,51697461.03
2560,576,0,0,33.5,0.01,249.75,177.67,50802341.04
2560,624,0,0,33.5,0.01,259.26,177.64,51473598.34
2560,672,0,0,33.5,0.01,268.76,177.62,52145336.57
2560,704,0,0,33.5,0.01,275.1,177.6,52593380.58
2880,64,0,0,51.33,0.03,369.26,398.07,82608542.56
2560,768,0,0,33.5,0.01,287.77,177.57,53489987.73
2560,832,0,0,33.5,0.01,300.44,177.54,54387183.43
2304,2048,0,0,32.99,0.01,521.22,175.06,67879398.11
2304,2304,0,0,32.99,0.01,571.26,175.02,71444380.49
2880,96,0,0,51.33,0.02,261.69,271.61,58936279.67
2560,896,0,0,33.5,0.01,313.11,177.51,55284938.66
2560,1024,0,0,33.5,0.01,338.45,177.46,57081835.47
2560,512,0,0,33.5,0.01,237.08,177.71,49908043.57
2560,1152,0,0,33.5,0.01,363.79,177.42,58880341.01
2560,1280,0,0,32.99,0.01,384.36,175.2,60109397.62
2304,2880,0,0,30.93,0.01,683.91,174.97,84377664.9
2560,864,0,0,33.5,0.01,306.78,177.52,54835992.76
2560,960,0,0,33.5,0.01,325.78,177.48,56183173.78
2880,108,0,0,50.46,0.02,262.68,268.89,58664617.14
3200,48,0,0,36.61,0.01,164.13,163.34,64320978.53
3200,40,0,0,40.74,0.01,144.22,144.81,55531303.72
2560,1408,0,0,32.99,0.01,409.38,175.17,61887387.2
2880,128,0,0,50.46,0.02,268.69,268.88,59090295.21
3200,24,0,0,36.61,0.01,217.64,222.54,78857214.99
2560,1536,0,0,32.99,0.01,434.4,175.14,63666389.53
3200,32,0,0,38.68,0.01,171.85,174.13,63742403.13
3200,16,0,0,36.61,0.01,233.42,240.88,83823178.83
3200,8,0,0,38.68,0.02,261.76,272.65,86212608.18
2880,304,0,0,36.6,0.01,228.93,191.36,52678740.21
2560,1664,0,0,32.99,0.01,459.42,175.11,65446247.41
3200,56,0,0,35.41,0.01,167.71,165.43,64845128.28
3200,72,0,0,35.41,0.01,166.38,161.26,61352590.79
2880,160,0,0,50.46,0.02,278.3,268.86,59770739.9
2304,4096,0,0,27.83,0.01,783.33,148.64,99438519.46
2880,192,0,0,45.35,0.01,264.6,247.08,59170801.92
2880,208,0,0,45.35,0.01,269.02,247.07,59483004.08
2880,384,0,0,33.5,0.01,228.48,177.69,51795719.72
2560,1792,0,0,32.99,0.01,484.44,175.08,67226840.39
2880,320,0,0,36.6,0.01,232.34,191.35,52919044.45
2880,256,0,0,45.35,0.01,282.26,247.04,60420124.77
2880,240,0,0,45.35,0.01,277.84,247.05,60107707.49
2560,2048,0,0,32.99,0.01,534.47,175.04,70789839.33
2880,352,0,0,36.6,0.01,239.17,191.33,53401018.96
2880,176,0,0,45.35,0.01,260.19,247.09,58859035.36
2880,112,0,0,50.46,0.02,263.88,268.89,58750556.71
2880,400,0,0,33.5,0.01,231.65,177.68,52018943.8
2880,144,0,0,50.46,0.02,273.49,268.87,59430458.55
2560,2304,0,0,32.99,0.01,584.51,175.0,74354747.14
2880,448,0,0,33.5,0.01,241.16,177.65,52689383.33
